PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2029,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2030,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2031,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2032,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2033,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2034,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2035,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2036,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2037,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2038,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2039,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2040,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2041,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2042,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2043,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2044,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2045,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2046,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2047,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2048,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2049,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPHROR,,,,2050,,,,,,1.23
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2018,,,,,,0.206
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2019,,,,,,0.261
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2020,,,,,,0.261
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2021,,,,,,0.261
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2022,,,,,,0.261
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2023,,,,,,0.261
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2024,,,,,,0.261
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2025,,,,,,0.261
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2026,,,,,,0.316
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2027,,,,,,0.316
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2028,,,,,,0.316
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2029,,,,,,0.316
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2030,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2031,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2032,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2033,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2034,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2035,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2036,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2037,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2038,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2039,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2040,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2041,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2042,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2043,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2044,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2045,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2046,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2047,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2048,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2049,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPGEO,,,,2050,,,,,,0.406
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2018,,,,,,0.39
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2019,,,,,,0.411
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2020,,,,,,0.4645
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2021,,,,,,0.5181
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2022,,,,,,0.5716
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2023,,,,,,0.6252
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2024,,,,,,0.6787
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2025,,,,,,0.7323
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2026,,,,,,0.7858
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2027,,,,,,0.8394
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2028,,,,,,0.8929
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2029,,,,,,0.9465
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2030,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2031,,,,,,1.2
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2032,,,,,,1.4
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2033,,,,,,1.6
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2034,,,,,,1.8
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2035,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2036,,,,,,2.2
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2037,,,,,,2.4
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2038,,,,,,2.6
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2039,,,,,,2.8
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2040,,,,,,3.0
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2041,,,,,,3.2
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2042,,,,,,3.4
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2043,,,,,,3.6
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2044,,,,,,3.8
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2045,,,,,,4.0
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2046,,,,,,4.2
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2047,,,,,,4.4
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2048,,,,,,4.6
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2049,,,,,,4.8
TotalAnnualMaxCapacity,NDP,CR,PPWNDON,,,,2050,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2018,,,,,,0.0054
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2019,,,,,,0.04
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2020,,,,,,0.05
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2021,,,,,,0.06
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2022,,,,,,0.07
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2023,,,,,,0.08
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2024,,,,,,0.09
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2025,,,,,,0.1
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2026,,,,,,0.176
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2027,,,,,,0.252
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2028,,,,,,0.328
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2029,,,,,,0.404
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2030,,,,,,0.48
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2031,,,,,,0.556
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2032,,,,,,0.632
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2033,,,,,,0.708
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2034,,,,,,0.784
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2035,,,,,,0.86
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2036,,,,,,0.936
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2037,,,,,,1.012
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2038,,,,,,1.088
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2039,,,,,,1.164
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2040,,,,,,1.24
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2041,,,,,,1.316
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2042,,,,,,1.392
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2043,,,,,,1.468
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2044,,,,,,1.544
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2045,,,,,,1.62
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2046,,,,,,1.696
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2047,,,,,,1.772
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2048,,,,,,1.848
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2049,,,,,,1.924
TotalAnnualMaxCapacity,NDP,CR,PPPVT,,,,2050,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2022,,,,,,0.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2023,,,,,,0.5
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2024,,,,,,0.75
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2025,,,,,,1.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2026,,,,,,1.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2027,,,,,,1.5
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2028,,,,,,1.75
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2029,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2030,,,,,,2.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2031,,,,,,2.5
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2032,,,,,,2.75
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2033,,,,,,3.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2034,,,,,,3.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2035,,,,,,3.5
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2036,,,,,,3.75
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2037,,,,,,4.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2038,,,,,,4.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2039,,,,,,4.5
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2040,,,,,,4.75
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2041,,,,,,5.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2042,,,,,,5.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2043,,,,,,5.5
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2044,,,,,,5.75
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2045,,,,,,6.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2046,,,,,,6.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2047,,,,,,6.5
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2048,,,,,,6.75
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2049,,,,,,7.0
TotalAnnualMaxCapacity,NDP,CR,PPPVTHYD,,,,2050,,,,,,7.25
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2018,,,,,,0.0054
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2019,,,,,,0.04
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2020,,,,,,0.05
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2021,,,,,,0.06
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2022,,,,,,0.07
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2023,,,,,,0.08
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2024,,,,,,0.09
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2025,,,,,,0.1
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2026,,,,,,0.256
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2027,,,,,,0.412
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2028,,,,,,0.568
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2029,,,,,,0.724
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2030,,,,,,0.88
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2031,,,,,,1.036
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2032,,,,,,1.192
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2033,,,,,,1.348
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2034,,,,,,1.504
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2035,,,,,,1.66
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2036,,,,,,1.816
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2037,,,,,,1.972
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2038,,,,,,2.128
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2039,,,,,,2.284
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2040,,,,,,2.44
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2041,,,,,,2.596
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2042,,,,,,2.752
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2043,,,,,,2.908
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2044,,,,,,3.064
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2045,,,,,,3.22
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2046,,,,,,3.376
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2047,,,,,,3.532
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2048,,,,,,3.688
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2049,,,,,,3.844
TotalAnnualMaxCapacity,NDP,CR,PPPVTS,,,,2050,,,,,,4.0
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2019,,,,,,0.04
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2020,,,,,,0.05
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2021,,,,,,0.06
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2022,,,,,,0.07
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2023,,,,,,0.08
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2024,,,,,,0.09
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2025,,,,,,0.1
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2026,,,,,,0.176
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2027,,,,,,0.252
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2028,,,,,,0.328
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2029,,,,,,0.404
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2030,,,,,,0.48
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2031,,,,,,0.556
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2032,,,,,,0.632
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2033,,,,,,0.708
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2034,,,,,,0.784
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2035,,,,,,0.86
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2036,,,,,,0.936
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2037,,,,,,1.012
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2038,,,,,,1.088
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2039,,,,,,1.164
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2040,,,,,,1.24
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2041,,,,,,1.316
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2042,,,,,,1.392
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2043,,,,,,1.468
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2044,,,,,,1.544
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2045,,,,,,1.62
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2046,,,,,,1.696
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2047,,,,,,1.772
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2048,,,,,,1.848
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2049,,,,,,1.924
TotalAnnualMaxCapacity,NDP,CR,PPPVD,,,,2050,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2019,,,,,,0.04
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2020,,,,,,0.05
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2021,,,,,,0.06
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2022,,,,,,0.07
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2023,,,,,,0.08
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2024,,,,,,0.09
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2025,,,,,,0.1
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2026,,,,,,0.256
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2027,,,,,,0.412
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2028,,,,,,0.568
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2029,,,,,,0.724
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2030,,,,,,0.88
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2031,,,,,,1.036
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2032,,,,,,1.192
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2033,,,,,,1.348
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2034,,,,,,1.504
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2035,,,,,,1.66
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2036,,,,,,1.816
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2037,,,,,,1.972
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2038,,,,,,2.128
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2039,,,,,,2.284
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2040,,,,,,2.44
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2041,,,,,,2.596
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2042,,,,,,2.752
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2043,,,,,,2.908
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2044,,,,,,3.064
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2045,,,,,,3.22
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2046,,,,,,3.376
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2047,,,,,,3.532
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2048,,,,,,3.688
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2049,,,,,,3.844
TotalAnnualMaxCapacity,NDP,CR,PPPVDS,,,,2050,,,,,,4.0
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2018,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2019,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2020,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2021,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2022,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2023,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2024,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2025,,,,,,0.03
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2026,,,,,,0.0408
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2027,,,,,,0.0516
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2028,,,,,,0.0624
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2029,,,,,,0.0732
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2030,,,,,,0.084
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2031,,,,,,0.0948
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2032,,,,,,0.1056
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2033,,,,,,0.1164
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2034,,,,,,0.1272
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2035,,,,,,0.138
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2036,,,,,,0.1488
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2037,,,,,,0.1596
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2038,,,,,,0.1704
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2039,,,,,,0.1812
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2040,,,,,,0.192
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2041,,,,,,0.2028
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2042,,,,,,0.2136
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2043,,,,,,0.2244
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2044,,,,,,0.2352
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2045,,,,,,0.246
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2046,,,,,,0.2568
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2047,,,,,,0.2676
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2048,,,,,,0.2784
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2049,,,,,,0.2892
TotalAnnualMaxCapacity,NDP,CR,PPBIO,,,,2050,,,,,,0.3
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2018,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2019,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2020,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2021,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2022,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2023,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2024,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2025,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2026,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2027,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2028,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2029,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2030,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2031,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2032,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2033,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2034,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2035,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2036,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2037,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2038,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2039,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2040,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2041,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2042,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2043,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2044,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2045,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2046,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2047,,,,,,2.0
TotalAnnualMaxCapacity,NDP,CR,PPDSL,,,,2048,,,,,,2.0
